latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.58083,-105.87449,339.72,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,292.09,10.28,D,0
40.58105,-105.87513,334.21,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,290.99,9.65,D,0
40.58233,-105.86851,339.75,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,295.49,10.28,D,0
40.58253,-105.86911,344.55,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,295.46,21.09,D,0
40.5844,-105.82001,345.57,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,297.29,15.69,D,0
40.58448,-105.8195,350.81,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,296.82,13.89,D,0
40.58524,-105.85697,346.98,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,296.98,18.55,D,0
40.58538,-105.85756,346.65,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,295.73,19.6,D,0
40.5856,-105.87588,340.36,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,293.68,10.28,D,0
40.58709,-105.86997,352.94,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,300.59,10.28,D,0
40.58728,-105.87059,367,0.58,0.52,2020-08-16,1918,N,VIIRS,h,2,300.86,21.09,D,0
40.58887,-105.82259,341.79,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,294.92,15.69,D,0
40.58894,-105.82204,335.66,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,292.55,13.89,D,0
40.59029,-105.87757,339.46,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,305.77,42.26,D,0
40.59174,-105.87181,348.52,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,301.37,42.26,D,0
40.59327,-105.82544,337.01,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,292.04,8.83,D,0
40.59494,-105.87943,344.93,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,296.09,42.26,D,0
40.61365,-105.80492,356.53,0.57,0.52,2020-08-16,1918,N,VIIRS,n,2,309.38,22.62,D,0
40.6153,-105.79834,336.91,0.57,0.52,2020-08-16,1918,N,VIIRS,n,2,295.76,22.62,D,0
40.63084,-105.87908,350.74,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,294.27,21.27,D,0
40.63189,-105.7727,367,0.57,0.52,2020-08-16,1918,N,VIIRS,h,2,300.48,30.89,D,0
40.6355,-105.799,339.33,0.57,0.52,2020-08-16,1918,N,VIIRS,n,2,299.2,11.32,D,0
40.6399,-105.80179,346.97,0.57,0.52,2020-08-16,1918,N,VIIRS,n,2,302.73,20.46,D,0
40.64445,-105.80395,341.55,0.57,0.52,2020-08-16,1918,N,VIIRS,n,2,285.74,20.46,D,0
40.64461,-105.88532,337.26,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,291.33,16.59,D,0
40.64592,-105.88006,367,0.58,0.52,2020-08-16,1918,N,VIIRS,h,2,299.9,16.59,D,0
40.65064,-105.8816,342.57,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,300.29,151.9,D,0
40.6517,-105.81575,352.15,0.57,0.52,2020-08-16,1918,N,VIIRS,n,2,302.35,24.29,D,0
40.65195,-105.87634,341.16,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,296.04,21.38,D,0
40.65229,-105.83385,339.8,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,295.18,48.14,D,0
40.65328,-105.85043,331.5,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,301.07,193.89,D,0
40.65384,-105.82764,367,0.57,0.52,2020-08-16,1918,N,VIIRS,h,2,301.32,48.14,D,0
40.65773,-105.85304,367,0.58,0.52,2020-08-16,1918,N,VIIRS,h,2,296.28,22.03,D,0
40.65789,-105.87302,343.82,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,304.23,21.38,D,0
40.65917,-105.86785,341.73,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,298.96,27.43,D,0
40.65985,-105.84449,344.28,0.58,0.52,2020-08-16,1918,N,VIIRS,n,2,292.43,22.03,D,0
40.65997,-105.82346,338.57,0.57,0.52,2020-08-16,1918,N,VIIRS,n,2,293.42,261.78,D,0
40.56537,-105.83723,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,298.02,32,D,0
40.56554,-105.83026,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,297.94,50.05,D,0
40.56584,-105.81747,355.3,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,292.2,15.84,D,0
40.57163,-105.8418,347.99,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,292.35,19.53,D,0
40.57178,-105.83553,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,295.36,19.53,D,0
40.57206,-105.82369,334.13,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,289.58,23.51,D,0
40.57222,-105.81728,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,295.13,30.52,D,0
40.5773,-105.8699,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,298.17,24.36,D,0
40.57751,-105.86139,332.09,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,290.36,24.36,D,0
40.57785,-105.84757,355.08,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,291.08,25.15,D,0
40.578,-105.84156,352.9,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,293.03,19.53,D,0
40.57847,-105.82227,345.9,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,290.12,23.51,D,0
40.57863,-105.81573,346.72,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,288.86,30.52,D,0
40.58363,-105.87115,333.82,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,293.08,14.24,D,0
40.58588,-105.86873,342.17,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,293.63,8.22,D,0
40.58996,-105.87183,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,295.11,14.24,D,0
40.59111,-105.82642,333.53,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,290.5,10.8,D,0
40.59206,-105.87772,331.67,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,290.42,8.22,D,0
40.59224,-105.8685,345.56,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,291.9,8.22,D,0
40.61698,-105.812,341.56,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,293.32,9.65,D,0
40.61879,-105.81597,337.08,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,293.9,5.69,D,0
40.61892,-105.80983,331.38,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,291.89,5.69,D,0
40.63078,-105.77217,339.35,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,286.29,13.07,D,0
40.63171,-105.8082,337.53,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,284.74,6.36,D,0
40.63807,-105.80917,340.14,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,293.81,6.08,D,0
40.64466,-105.79922,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,293.59,31.94,D,0
40.64476,-105.7944,352.28,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,290.76,26.86,D,0
40.64903,-105.88773,230.13,0.55,0.68,2020-08-16,2058,N,VIIRS,l,2,304.57,129.91,D,0
40.64928,-105.87686,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,303.05,61.67,D,0
40.65564,-105.87693,334.77,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,294.39,61.67,D,0
40.65598,-105.86285,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,298.48,61.67,D,0
40.65611,-105.85683,343.94,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,304.24,115.63,D,0
40.65623,-105.85191,354.43,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,318.98,115.63,D,0
40.65633,-105.84714,334.25,0.55,0.68,2020-08-16,2058,N,VIIRS,l,2,308.22,147.64,D,0
40.65645,-105.84186,350.46,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,319.69,147.64,D,0
40.65659,-105.83574,347.77,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,291.09,82.58,D,0
40.65676,-105.82854,345.25,0.55,0.68,2020-08-16,2058,N,VIIRS,n,2,293.12,82.58,D,0
40.65709,-105.81402,367,0.55,0.68,2020-08-16,2058,N,VIIRS,h,2,293.67,74.37,D,0
40.56461,-105.83011,299.58,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,280.83,2.25,N,0
40.56638,-105.82944,339.79,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.66,8.63,N,0
40.57109,-105.8223,342.34,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,289.13,10.46,N,0
40.57124,-105.83125,367,0.6,0.71,2020-08-16,755,N,VIIRS,h,2,295.72,16.05,N,0
40.57136,-105.83939,336.4,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.12,16.05,N,0
40.57282,-105.82191,337.01,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,288.87,13.48,N,0
40.57301,-105.83044,367,0.6,0.71,2020-08-16,755,N,VIIRS,h,2,300.16,13.48,N,0
40.57317,-105.83857,352.88,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,289.93,10.95,N,0
40.57333,-105.8463,298.42,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,279.57,10.95,N,0
40.57761,-105.81657,297.69,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,282.22,10.46,N,0
40.57773,-105.82409,348.93,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,296.08,10.46,N,0
40.57785,-105.83173,345.92,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,298.99,16.05,N,0
40.57797,-105.83955,341.93,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,293.87,16.05,N,0
40.57811,-105.84792,298.4,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,280.54,10.8,N,0
40.57833,-105.86201,303.42,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,280.03,3,N,0
40.57842,-105.86784,316.92,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.89,3,N,0
40.57946,-105.82353,339.53,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,292.6,13.48,N,0
40.57962,-105.83112,338.6,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,297.08,13.48,N,0
40.57978,-105.83876,335.99,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,294.54,10.95,N,0
40.57997,-105.84731,309.6,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.31,10.95,N,0
40.58027,-105.86124,313.48,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,282.41,7.7,N,0
40.58039,-105.86697,345.09,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,291.09,8.39,N,0
40.58051,-105.87286,311.63,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,282.53,8.39,N,0
40.58435,-105.82524,317,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.67,2.85,N,0
40.58448,-105.8332,321.12,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,290.86,4.01,N,0
40.58461,-105.84102,324.64,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,291.63,4.01,N,0
40.58474,-105.84884,301.87,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,282.87,3.85,N,0
40.58484,-105.85561,297.74,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,282.23,3.85,N,0
40.58494,-105.8614,337.38,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,292.7,11.39,N,0
40.58503,-105.867,352.97,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,298.83,11.39,N,0
40.58512,-105.87272,344.44,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,289.4,11.07,N,0
40.59098,-105.82683,298.19,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.54,2.85,N,0
40.59111,-105.83485,295.47,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.68,4.01,N,0
40.59124,-105.84239,300.21,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.78,4.01,N,0
40.59136,-105.84966,303.52,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.46,3.85,N,0
40.59146,-105.85614,313.29,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.77,3.85,N,0
40.59156,-105.86168,328.47,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,292.73,11.39,N,0
40.59165,-105.86703,334.56,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,294.31,11.39,N,0
40.59174,-105.87253,327.4,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.64,11.07,N,0
40.59184,-105.87843,310.56,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,283.71,11.07,N,0
40.59809,-105.85656,295.14,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.75,1.51,N,0
40.59818,-105.86205,295.51,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.45,2.51,N,0
40.59827,-105.8673,312.03,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.85,2.51,N,0
40.59837,-105.87278,316.28,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,288.05,4.77,N,0
40.59846,-105.87856,318.85,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,285.95,4.77,N,0
40.60531,-105.892,298.78,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,279.61,3.95,N,0
40.61028,-105.79778,308.41,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,281.6,6,N,0
40.61041,-105.80484,324.42,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,282.11,8.07,N,0
40.61663,-105.78411,308.72,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,284.47,6,N,0
40.61687,-105.79727,339.61,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,288.82,6,N,0
40.61702,-105.8056,345.09,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,288.2,8.07,N,0
40.61716,-105.81313,312.63,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.53,8.07,N,0
40.62291,-105.76691,325.35,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,287.13,5.31,N,0
40.62306,-105.77515,331.5,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,289.93,5.31,N,0
40.62321,-105.78341,322.68,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,287.86,6.55,N,0
40.6249,-105.87605,304.48,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,281.78,1.78,N,0
40.62952,-105.76792,313.87,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,285.37,5.31,N,0
40.62967,-105.77594,322.58,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,287.78,5.31,N,0
40.62983,-105.78431,306.32,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,285.92,6.55,N,0
40.63026,-105.80753,299.26,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.81,1.6,N,0
40.63038,-105.81397,302.38,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.13,1.6,N,0
40.63153,-105.87653,301.7,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,283.12,1.78,N,0
40.63408,-105.77175,295.79,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,282.97,1.47,N,0
40.6342,-105.77988,295.84,0.6,0.7,2020-08-16,755,N,VIIRS,n,2,283.63,1.82,N,0
40.63447,-105.80038,298.42,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.58,2.2,N,0
40.63459,-105.80962,320.04,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.09,2.2,N,0
40.63685,-105.80685,316.01,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.35,3.02,N,0
40.63695,-105.81229,301.09,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.44,3.02,N,0
40.64119,-105.80925,296.42,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.72,2.2,N,0
40.64127,-105.81481,310.36,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.69,4.01,N,0
40.64135,-105.82005,304.25,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.82,4.01,N,0
40.64145,-105.82693,297.91,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.35,3.08,N,0
40.64165,-105.84168,295.56,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,281.43,1.78,N,0
40.6419,-105.8606,295.89,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.26,1.29,N,0
40.64198,-105.86597,298.2,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.95,1.29,N,0
40.64205,-105.87066,297.76,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.57,1.81,N,0
40.64212,-105.87537,298.35,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,283.27,1.81,N,0
40.64359,-105.81358,316.8,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.74,3.02,N,0
40.64368,-105.81851,312.85,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,289.78,4.06,N,0
40.64379,-105.82453,304.33,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.43,4.06,N,0
40.64393,-105.83175,297.27,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.52,1.76,N,0
40.64406,-105.83844,299.39,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.38,1.76,N,0
40.6442,-105.84592,301.87,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.57,1.87,N,0
40.64441,-105.85703,300.97,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.33,1.87,N,0
40.64455,-105.86433,302.75,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.58,2.23,N,0
40.64464,-105.86924,295.72,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.83,2.23,N,0
40.64473,-105.87388,307.83,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.36,2.73,N,0
40.64482,-105.87852,301.63,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,282.47,2.73,N,0
40.6478,-105.80965,337.23,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.73,5.69,N,0
40.6479,-105.81636,325.93,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,291.62,6.57,N,0
40.64798,-105.82145,313.35,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,289.25,6.57,N,0
40.64806,-105.82736,308.7,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.03,4.15,N,0
40.64815,-105.83382,305.3,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.08,4.15,N,0
40.64825,-105.84067,306.17,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.53,2.43,N,0
40.64838,-105.84995,304.41,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.71,2.43,N,0
40.64852,-105.86063,305.19,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.14,2.37,N,0
40.64861,-105.86658,300.02,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.39,2.37,N,0
40.64867,-105.87124,305.45,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.33,2.43,N,0
40.64874,-105.87577,307.37,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,285.91,2.43,N,0
40.64881,-105.88051,310.55,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,284.89,5.76,N,0
40.65002,-105.80511,315.5,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.84,6.14,N,0
40.65021,-105.81479,345.27,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,292.06,6.14,N,0
40.6503,-105.81955,319.01,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,290.05,4.71,N,0
40.6504,-105.82461,310.6,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.96,4.71,N,0
40.65051,-105.83041,317.24,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.48,4.47,N,0
40.65065,-105.8373,302.58,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.72,4.47,N,0
40.6508,-105.84531,307.86,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.65,2.33,N,0
40.65103,-105.85699,312.51,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.09,2.33,N,0
40.65117,-105.86421,298.69,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.53,2.87,N,0
40.65126,-105.86913,305.41,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.93,2.87,N,0
40.65134,-105.87366,308.94,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.44,2.61,N,0
40.65144,-105.87834,296.99,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,284.29,2.61,N,0
40.65154,-105.88345,300.9,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,283.84,2.21,N,0
40.65442,-105.81102,314.03,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.55,5.69,N,0
40.65451,-105.81716,332.1,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.5,6.57,N,0
40.65458,-105.82159,308.46,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,288.05,6.57,N,0
40.65466,-105.82629,313.49,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,289.11,4.15,N,0
40.65485,-105.83965,300.34,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.95,2.43,N,0
40.65499,-105.84973,305.07,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.13,2.43,N,0
40.65514,-105.86062,306.52,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,285.82,2.37,N,0
40.65522,-105.86627,297.11,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.71,2.37,N,0
40.65529,-105.87086,304.53,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.43,2.43,N,0
40.65536,-105.87543,300.42,0.61,0.71,2020-08-16,755,N,VIIRS,n,2,284.24,2.43,N,0
40.65682,-105.81503,302.1,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.5,6.14,N,0
40.65691,-105.8195,312.94,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.2,4.71,N,0
40.65699,-105.82398,299.77,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.01,4.71,N,0
40.65741,-105.84479,298.33,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.25,2.33,N,0
40.65764,-105.85699,298.77,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.77,2.33,N,0
40.65778,-105.86397,308.95,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.37,2.87,N,0
40.65788,-105.86895,309.09,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,286.72,2.87,N,0
40.65798,-105.87394,298.38,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.93,2.61,N,0
40.66176,-105.86068,301.06,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,283.28,2.61,N,0
40.66184,-105.8661,321.28,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,287.13,2.61,N,0
40.66192,-105.87125,296.04,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.49,3.79,N,0
40.66451,-105.86945,303.95,0.6,0.71,2020-08-16,755,N,VIIRS,n,2,284.43,2.66,N,0
40.5665,-105.8267,344.3,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,291.46,10.82,N,0
40.5679,-105.83241,330.73,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.97,10.82,N,0
40.5693,-105.83815,340.4,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,281.62,9.26,N,0
40.56953,-105.81908,321.34,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.03,4.74,N,0
40.5707,-105.84388,303.47,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,277.96,9.26,N,0
40.57093,-105.82477,351.04,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,299.01,10.82,N,0
40.57227,-105.83025,353.97,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,302.95,10.82,N,0
40.57366,-105.83596,353.42,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,296.96,9.26,N,0
40.57387,-105.81671,307,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.38,2.74,N,0
40.57509,-105.84179,342.9,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.09,9.26,N,0
40.57529,-105.82254,344.5,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,295.82,7.57,N,0
40.57666,-105.82818,342.1,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,300.34,7.57,N,0
40.57809,-105.83405,342.28,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,299.94,8.7,N,0
40.5795,-105.83981,346.96,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,298.1,8.7,N,0
40.57959,-105.8201,317.28,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.39,7.57,N,0
40.58085,-105.84534,339.54,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.67,6.33,N,0
40.58102,-105.82594,333.34,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,294.04,7.57,N,0
40.58109,-105.8664,347.83,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,291.18,10.6,N,0
40.58243,-105.83171,329.79,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,295.11,8.7,N,0
40.58281,-105.87342,335.95,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.69,9.52,N,0
40.5838,-105.85744,300.16,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.46,4.52,N,0
40.58383,-105.83747,327.56,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,295.11,8.7,N,0
40.5852,-105.84309,328.43,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,292.21,6.33,N,0
40.58539,-105.82375,305.31,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.58,2.5,N,0
40.58552,-105.86449,338.3,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,295.95,4.52,N,0
40.58662,-105.84892,303.64,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.83,6.33,N,0
40.58673,-105.82929,316.01,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,287.79,3.7,N,0
40.58725,-105.87161,341.04,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,292.84,6.15,N,0
40.58813,-105.83501,307.94,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.39,3.7,N,0
40.58815,-105.85516,311.55,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.76,4.52,N,0
40.58954,-105.84079,305.76,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.38,1.77,N,0
40.58984,-105.86214,327.21,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,291.91,4.52,N,0
40.59097,-105.84668,304.53,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.15,1.77,N,0
40.59108,-105.82701,329.68,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.63,3.7,N,0
40.59157,-105.86925,324.55,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.82,6.15,N,0
40.59245,-105.85275,299.53,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.43,2.5,N,0
40.59325,-105.87615,315.78,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.97,6.15,N,0
40.59407,-105.85941,312.82,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.99,2.5,N,0
