latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.02102,-121.11086,307.33,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,288.87,3.57,N,0
40.02114,-121.02012,307.31,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289,7.38,N,0
40.02168,-120.8904,328.13,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.55,3.43,N,0
40.02172,-121.11544,307.88,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,289.08,3.77,N,0
40.02177,-120.99928,316.46,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.09,6.73,N,0
40.02212,-121.00458,312.39,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.14,8.05,N,0
40.02242,-120.91533,305.42,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.38,3.78,N,0
40.02262,-121.0286,307.44,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.29,6.24,N,0
40.02264,-121.02487,305.96,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.25,7.38,N,0
40.02322,-120.98103,303.64,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.07,2.25,N,0
40.02345,-120.89596,325.14,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,291.26,7.5,N,0
40.02351,-120.9864,308.43,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.42,3.87,N,0
40.02377,-121.00567,313.54,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.02,10.23,N,0
40.02381,-121.00985,311.01,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.51,7.1,N,0
40.02456,-120.92201,302.87,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,288.86,3.02,N,0
40.02532,-120.90178,310.72,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,290.24,7.5,N,0
40.02533,-121.01457,305.76,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.86,7.1,N,0
40.02536,-121.0107,309.17,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.21,10.23,N,0
40.02541,-120.98798,315.3,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.5,6.73,N,0
40.02562,-120.99299,327.62,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.74,8.05,N,0
40.02613,-120.8817,299.78,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,286.84,2.84,N,0
40.02645,-121.10779,308.69,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,289.06,2.1,N,0
40.02648,-120.9506,318.17,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.38,5.99,N,0
40.02684,-121.01538,308.49,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.04,4.48,N,0
40.02727,-120.90788,309.54,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,290.42,3.78,N,0
40.02744,-120.99442,341.5,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.73,6.73,N,0
40.02765,-120.99933,347.72,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,291.63,8.05,N,0
40.02789,-121.10996,310.83,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,289.03,3.19,N,0
40.02813,-120.95573,325.54,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.64,7.87,N,0
40.02845,-120.88897,316.29,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.55,2.84,N,0
40.02916,-120.98151,303.83,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.12,3.78,N,0
40.0293,-120.91422,309.09,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,290.08,3.78,N,0
40.02933,-121.00043,356.41,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,292.26,10.23,N,0
40.02943,-121.00489,333.68,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.5,7.1,N,0
40.03054,-120.89548,308.26,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.7,3,N,0
40.03106,-121.00595,326.21,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.91,10.23,N,0
40.03111,-121.01013,332.3,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.47,7.1,N,0
40.03111,-120.98761,310.78,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.45,4.79,N,0
40.03131,-120.92055,301.17,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.36,3.02,N,0
40.03163,-121.10155,305.46,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,288.87,2.1,N,0
40.03235,-120.90115,309.04,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.69,3,N,0
40.03291,-120.99323,339.45,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.12,4.79,N,0
40.03292,-121.10319,302.41,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,288.5,3.58,N,0
40.03297,-121.01201,319.03,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.02,4.48,N,0
40.03333,-121.01709,304.49,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.77,8.72,N,0
40.03414,-120.90672,311.03,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.8,4.39,N,0
40.03474,-120.99895,313.02,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.55,8.36,N,0
40.03598,-120.91251,308.7,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,290.03,4.39,N,0
40.03605,-121.02184,302.9,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.81,4.48,N,0
40.03624,-120.98108,306.86,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.29,4.79,N,0
40.03685,-121.00553,302.58,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.36,8.36,N,0
40.03689,-121.16269,308.06,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,288.52,2.5,N,0
40.03739,-120.89429,308.71,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,288.61,3,N,0
40.03777,-120.91811,301.71,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.41,2.94,N,0
40.0378,-120.9408,303.74,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.89,3.03,N,0
40.03828,-120.98747,315.53,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.28,4.79,N,0
40.03885,-121.16757,316.72,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,288.76,3.89,N,0
40.03927,-120.90019,310.15,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,288.62,3,N,0
40.03937,-121.10094,302.15,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,288.65,2.33,N,0
40.0394,-120.92321,300.87,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,288.96,2.94,N,0
40.03987,-121.01498,303.25,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.79,3.67,N,0
40.04004,-121.10542,306.17,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,289.01,1.44,N,0
40.04027,-121.17319,301.46,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.01,2.49,N,0
40.04066,-120.9949,341.24,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.38,8.36,N,0
40.04079,-121.39902,299.88,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,285.33,2.5,N,0
40.04099,-120.9282,323.15,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.19,5.79,N,0
40.04107,-120.90579,329.04,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,290.5,4.39,N,0
40.04121,-121.40045,303.17,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,286.13,3.12,N,0
40.04227,-120.9774,306.73,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,287.97,3.44,N,0
40.04271,-121.0239,302.75,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.89,3.67,N,0
40.04276,-120.91109,321.68,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,290.67,4.39,N,0
40.04278,-121.40544,315.63,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,286.96,2.5,N,0
40.04296,-120.93437,326.05,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.98,5.79,N,0
40.04305,-121.00239,346.04,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.93,8.36,N,0
40.04312,-121.40649,313.73,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,286.16,4.18,N,0
40.04438,-120.91616,308.91,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.07,2.94,N,0
40.04506,-120.98613,324.89,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.99,3.44,N,0
40.04594,-121.01144,317.74,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.64,3.67,N,0
40.04601,-120.92126,313.25,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,289.24,2.94,N,0
40.0477,-120.9944,346.93,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,292.52,9.86,N,0
40.04781,-120.92693,328.75,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.2,5.79,N,0
40.04799,-120.90484,301.74,0.62,0.71,2021-07-24,1104,N,VIIRS,n,2,287.19,2.1,N,0
40.04871,-121.1101,301.74,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,287.46,1.44,N,0
40.04873,-121.0202,302.97,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.02,3.67,N,0
40.04882,-120.9753,301.48,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.24,3.44,N,0
40.04986,-121.00117,349.13,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,292.92,9.86,N,0
40.05141,-120.98344,308.54,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.54,3.44,N,0
40.05165,-121.41118,308.03,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.77,3.73,N,0
40.05294,-121.01084,316.88,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.85,4.31,N,0
40.05446,-120.99302,321.78,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.16,9.86,N,0
40.05524,-121.10602,303.51,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,287.78,2.55,N,0
40.05562,-121.01923,305.06,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.33,4.31,N,0
40.05666,-121.11255,303.62,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,286.98,2.94,N,0
40.05672,-121.00011,316.21,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.14,9.86,N,0
40.05866,-120.9836,309.47,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.2,3.38,N,0
40.05921,-121.00793,305.87,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.31,4.31,N,0
40.0616,-120.99285,313.73,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.04,3.29,N,0
40.0626,-121.01858,304.75,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.5,4.31,N,0
40.06365,-120.99929,308.43,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.74,3.29,N,0
40.06561,-121.09567,307.69,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,288.21,2.03,N,0
40.06604,-120.98415,308.62,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.95,3.38,N,0
40.06619,-121.00725,304.63,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.8,2.2,N,0
40.06628,-121.18747,299.44,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.55,5.9,N,0
40.06765,-121.19108,299.81,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.86,7.5,N,0
40.06824,-121.17122,300.28,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.61,3.54,N,0
40.06843,-120.99168,312.67,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.84,3.29,N,0
40.06899,-121.19597,301.89,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.88,5.9,N,0
40.06916,-121.17314,304.18,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.76,3.4,N,0
40.06981,-121.01863,302,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.06,2.2,N,0
40.07003,-121.19872,306.33,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.97,5.36,N,0
40.07026,-121.17756,309.35,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.72,3.54,N,0
40.07059,-120.9985,310.97,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.8,3.29,N,0
40.071,-121.20226,305.42,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,288.17,4.83,N,0
40.07154,-121.18076,324.31,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.15,7.5,N,0
40.07167,-121.09222,309.53,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,288.24,2.03,N,0
40.07343,-121.18752,367,0.6,0.7,2021-07-24,1104,N,VIIRS,h,2,290.27,5.9,N,0
40.07378,-121.00855,307.43,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.33,2.2,N,0
40.0745,-121.16844,302.69,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.39,3.98,N,0
40.07484,-121.19134,351.39,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,290.67,7.5,N,0
40.07513,-120.99014,312.08,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.19,3.48,N,0
40.07616,-121.17276,307.4,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.68,5.31,N,0
40.07629,-121.19649,313.85,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.63,5.9,N,0
40.0769,-121.01839,306.82,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.18,2.2,N,0
40.07724,-121.19901,301.8,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.37,5.36,N,0
40.07744,-120.99741,309.26,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.83,3.48,N,0
40.07803,-121.17952,318.48,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.95,3.98,N,0
40.07919,-121.18249,342.14,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.35,6.59,N,0
40.08046,-121.18717,349.68,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,289.08,5.95,N,0
40.08076,-121.00787,309.24,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.24,2.77,N,0
40.08178,-121.19078,328.9,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.42,6.59,N,0
40.08323,-121.19586,306.61,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.75,5.95,N,0
40.08332,-121.01594,315.17,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.03,2.77,N,0
40.08426,-121.19873,299.87,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.6,4.89,N,0
40.08566,-121.18111,309.37,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.8,3.98,N,0
40.08683,-121.18422,326.52,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.86,6.59,N,0
40.08699,-121.43381,332.38,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.54,10.33,N,0
40.08707,-121.0051,304.32,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.93,2.77,N,0
40.08811,-121.18878,325.16,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.56,5.95,N,0
40.08857,-121.03248,301,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.64,3.37,N,0
40.08904,-121.19127,310.36,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.65,6.59,N,0
40.08947,-121.0127,312.44,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.62,2.77,N,0
40.09019,-121.19534,304.13,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.8,5.95,N,0
40.09139,-121.01875,308.32,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,289.24,5.19,N,0
40.0928,-121.18111,317.48,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,286.91,4.77,N,0
40.09318,-121.02441,322.67,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.14,5.19,N,0
40.09464,-121.05167,321.09,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.39,4.36,N,0
40.09486,-121.41393,306.5,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.12,3.47,N,0
40.09487,-121.43649,309.35,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.8,4.34,N,0
40.09492,-121.0299,313.3,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.77,3.37,N,0
40.095,-121.18803,317.92,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.34,6.87,N,0
40.09641,-121.05724,313.16,0.6,0.71,2021-07-24,1104,N,VIIRS,n,2,287.95,4.36,N,0
40.09653,-121.0177,305.37,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.2,4.01,N,0
40.09673,-121.41993,306.78,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.9,2.38,N,0
40.09695,-121.44313,309.99,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.22,4.34,N,0
40.09729,-121.03738,312.11,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,288.1,3.37,N,0
40.09775,-121.31021,307.5,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,286.21,2.48,N,0
40.09838,-121.3328,306.1,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,286.78,1.32,N,0
40.09846,-121.02367,328.23,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.68,3.33,N,0
40.09861,-121.42593,306.9,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.99,2.38,N,0
40.09889,-121.33653,317.43,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,286.55,2.35,N,0
40.09912,-121.17855,329.05,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.44,4.77,N,0
40.09947,-121.02158,328.32,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,290.31,6.6,N,0
40.1003,-121.0294,303.51,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,286.64,3.33,N,0
40.10056,-121.43214,307.64,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,286.19,4.78,N,0
40.10084,-121.3405,302.37,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,285.79,1.32,N,0
40.10095,-121.1843,320.26,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.29,6.87,N,0
40.1013,-121.02737,313.39,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,287.29,5.05,N,0
40.10294,-121.41724,307.11,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.88,2.38,N,0
40.10462,-121.02046,308.81,0.61,0.71,2021-07-24,1104,N,VIIRS,n,2,286.34,3.33,N,0
40.10479,-121.42314,305.8,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.57,2.38,N,0
40.10508,-121.17482,314.02,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,286.25,3.18,N,0
40.10767,-121.40987,306.7,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.57,4.72,N,0
40.10788,-121.40709,304.05,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.91,2.76,N,0
40.10947,-121.41561,305.23,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.31,2.49,N,0
40.11117,-121.42107,310.15,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.69,2.49,N,0
40.11146,-121.41835,307.74,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.05,2.88,N,0
40.11326,-121.42399,303.79,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,286.9,2.88,N,0
40.11602,-121.41405,316.61,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.74,2.49,N,0
40.1161,-121.16457,300.14,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.04,1.79,N,0
40.11635,-121.41151,302.94,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.91,2.76,N,0
40.11708,-121.30244,298.74,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,285.54,2.84,N,0
40.11753,-121.41889,310.44,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.76,2.49,N,0
40.1177,-121.30613,306.87,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,285.72,4.6,N,0
40.11795,-121.41653,323.91,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.84,2.88,N,0
40.11972,-121.31071,327.56,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,287.8,2.84,N,0
40.12028,-121.31443,335.98,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,288.39,3.63,N,0
40.12216,-121.31845,322.94,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,287.59,3.14,N,0
40.12252,-121.3216,310.9,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,286.73,3.63,N,0
40.1239,-121.41678,321.34,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.46,5.79,N,0
40.12429,-121.32516,300.91,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,286.79,3.14,N,0
40.12431,-121.41436,311.13,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.07,3.59,N,0
40.12523,-121.30577,300.53,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,287.69,2.84,N,0
40.12577,-121.41898,305.53,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.29,3.59,N,0
40.12585,-121.30959,306.66,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,288.13,3.63,N,0
40.12783,-121.31398,314.27,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,288,3.14,N,0
40.12838,-121.31774,312.33,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,287.81,3.63,N,0
40.13016,-121.41425,331.63,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.6,5.79,N,0
40.1303,-121.32178,300.94,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,287.07,3.14,N,0
40.13056,-121.41183,305.34,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.99,3.59,N,0
40.13168,-121.41915,312.44,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,286.37,8.42,N,0
40.13194,-121.147,309.53,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,286.93,3.17,N,0
40.13208,-121.41663,344.56,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.95,3.59,N,0
40.13288,-121.39689,307.63,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.98,4.56,N,0
40.133,-121.40081,305.16,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.1,4.98,N,0
40.13449,-121.37971,300.19,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,286.99,5.43,N,0
40.13454,-121.38307,308.32,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.22,3.68,N,0
40.13489,-121.40688,322.36,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.76,5.06,N,0
40.13517,-121.40414,314.87,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.87,4.56,N,0
40.13619,-121.14089,306.68,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,286.57,2.69,N,0
40.13642,-121.41177,334.91,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.18,5.06,N,0
40.13645,-121.38921,328.07,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.78,4.98,N,0
40.13651,-121.38605,340.91,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.04,5.43,N,0
40.13655,-121.13903,305.89,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,286.47,3.3,N,0
40.1368,-121.40928,332.86,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.67,5.61,N,0
40.13784,-121.36794,307.86,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.24,2.54,N,0
40.13795,-121.37137,305.43,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.05,4.39,N,0
40.13836,-121.39536,323.54,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,290.99,4.98,N,0
40.13837,-121.14767,338.88,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,288.8,2.69,N,0
40.13839,-121.392,335.56,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,292.44,4.56,N,0
40.1384,-121.41431,313.71,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.97,5.61,N,0
40.13882,-121.1462,340.02,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,289.05,5.38,N,0
40.13985,-121.37432,307.36,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.12,3.33,N,0
40.14,-121.37798,326.27,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.36,4.39,N,0
40.14024,-121.1535,299.93,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,286.67,3.31,N,0
40.14054,-121.3988,308.7,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.63,4.56,N,0
40.14068,-121.40284,310.22,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.15,5.06,N,0
40.14071,-121.15221,301.78,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,286.82,5.38,N,0
40.14137,-121.3568,302.19,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.26,2.54,N,0
40.1414,-121.35976,311.78,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.91,5.36,N,0
40.14186,-121.38068,326.36,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.57,3.33,N,0
40.14189,-121.38405,326.77,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.94,8.58,N,0
40.14194,-121.1588,309.18,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.02,3.31,N,0
40.1424,-121.15759,306.1,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,287.24,2.01,N,0
40.14261,-121.13861,304.45,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,285.2,2.69,N,0
40.14313,-121.36235,319.96,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,289.24,2.54,N,0
40.14315,-121.3654,320.37,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.91,4.39,N,0
40.14315,-121.22771,298.62,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,285.68,1.57,N,0
40.14502,-121.36831,303.17,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.54,3.33,N,0
40.14503,-121.23367,299.08,0.59,0.7,2021-07-24,1104,N,VIIRS,n,2,286.31,1.56,N,0
40.14513,-121.3463,309.67,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.26,2.4,N,0
40.14516,-121.14656,297.66,0.6,0.7,2021-07-24,1104,N,VIIRS,n,2,285.96,2.69,N,0
40.14694,-121.35204,310.39,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.55,2.61,N,0
40.14876,-121.35779,306.9,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,287.68,2.61,N,0
40.14877,-121.33543,309.99,0.58,0.7,2021-07-24,1104,N,VIIRS,n,2,288.24,2.4,N,0
