latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.48431,-119.31441,350.47,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,287.6,13.88,D,0
37.48443,-119.27026,352.96,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,322.22,30.34,D,0
37.48482,-119.37458,344.17,0.53,0.42,2020-09-16,2117,N,VIIRS,n,2,288.09,35.48,D,0
37.48488,-119.27085,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,333.11,197.42,D,0
37.48495,-119.3083,353.3,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,286.24,16.69,D,0
37.48496,-119.30155,356.78,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,289.01,66.07,D,0
37.48506,-119.26443,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,351.42,64.57,D,0
37.48549,-119.26501,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,357.98,197.42,D,0
37.48558,-119.30223,356.8,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,290.11,16.69,D,0
37.48579,-119.25773,352.39,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,321,64.57,D,0
37.48611,-119.32694,357.11,0.53,0.42,2020-09-16,2117,N,VIIRS,l,2,280.95,37.89,D,0
37.48616,-119.25841,350.08,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,328.18,225.38,D,0
37.48627,-119.28953,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,299.13,75.57,D,0
37.48661,-119.25037,346.13,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,298.19,136.11,D,0
37.48683,-119.29018,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,300.85,56.26,D,0
37.48696,-119.28324,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,303.72,75.57,D,0
37.48748,-119.28393,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,303.08,47.96,D,0
37.4875,-119.31439,357.11,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,285.95,15.92,D,0
37.48753,-119.32131,356.44,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,278.68,46.11,D,0
37.48766,-119.27688,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,325.46,160.98,D,0
37.48817,-119.30827,356.85,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,288.4,15.92,D,0
37.48818,-119.31512,356.42,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,283.37,46.11,D,0
37.48833,-119.27073,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,377.51,160.98,D,0
37.48878,-119.27136,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,382.72,197.42,D,0
37.48882,-119.30898,356.08,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,290.29,44.55,D,0
37.48883,-119.30219,354.7,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,297.04,66.07,D,0
37.48898,-119.26479,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,377.2,303.97,D,0
37.4894,-119.26537,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,382.4,197.42,D,0
37.48945,-119.30287,354.95,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,293.63,44.55,D,0
37.4895,-119.29613,352.42,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,304.16,66.07,D,0
37.48969,-119.25825,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,377.51,303.97,D,0
37.49006,-119.25894,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,382.72,225.38,D,0
37.49009,-119.29681,353.55,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,296.5,107.5,D,0
37.49015,-119.29012,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,344.11,75.57,D,0
37.49046,-119.25128,353.39,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,308.77,78.25,D,0
37.49071,-119.29079,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,345.73,107.5,D,0
37.49078,-119.25199,352.56,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,317.51,225.38,D,0
37.49084,-119.28391,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,304.57,75.57,D,0
37.49135,-119.28461,354.86,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,310.14,188.04,D,0
37.49154,-119.27755,354.76,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,311,160.98,D,0
37.49201,-119.27824,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,306.18,188.04,D,0
37.49222,-119.27129,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,355.46,160.98,D,0
37.49267,-119.27193,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,343.15,469.13,D,0
37.49271,-119.30286,357.15,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,284.87,33.14,D,0
37.49288,-119.26521,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,373.37,303.97,D,0
37.4933,-119.26582,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,376.77,469.13,D,0
37.49332,-119.30356,357.19,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,282.65,44.55,D,0
37.49337,-119.29675,357.14,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,284.62,33.14,D,0
37.49358,-119.25883,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,362.28,303.97,D,0
37.49395,-119.25951,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,356.02,672.72,D,0
37.49396,-119.29745,357.18,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,283.29,107.5,D,0
37.49431,-119.25219,351.23,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,313.35,78.25,D,0
37.49459,-119.2914,341.26,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,298.65,107.5,D,0
37.49502,-119.24574,345.99,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,297.05,78.25,D,0
37.49531,-119.24638,350.23,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,297.15,45.23,D,0
37.4954,-119.27827,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,343.78,0,D,0
37.49588,-119.27897,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,347.31,188.04,D,0
37.4961,-119.27192,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,353,0,D,0
37.49654,-119.2726,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,356.86,469.13,D,0
37.49677,-119.2658,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,376.14,0,D,0
37.49718,-119.26646,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,378.9,469.13,D,0
37.49719,-119.30428,356.85,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,279.82,27.17,D,0
37.49725,-119.29742,357.09,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,281.76,33.14,D,0
37.49746,-119.25953,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,377.67,0,D,0
37.49783,-119.29815,356.87,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,280.99,78.73,D,0
37.49791,-119.29137,348.59,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,295.72,210.04,D,0
37.49817,-119.25307,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,369.37,0,D,0
37.49847,-119.29205,346.67,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,292.76,78.73,D,0
37.4985,-119.25376,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,378.49,672.72,D,0
37.49859,-119.28521,354.92,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,307.75,210.04,D,0
37.49886,-119.24673,355.8,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,298.97,0,D,0
37.49911,-119.2859,353.26,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,307.07,368.68,D,0
37.49916,-119.24737,354.89,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,299.46,45.23,D,0
37.49928,-119.27897,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,354.4,0,D,0
37.49951,-119.2408,343.88,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,294.29,8.94,D,0
37.49976,-119.27964,367,0.54,0.42,2020-09-16,2117,N,VIIRS,h,2,346.37,368.68,D,0
37.49978,-119.24139,347.5,0.54,0.42,2020-09-16,2117,N,VIIRS,n,2,293.96,45.23,D,0
37.49995,-119.27278,367,0.54,0.42,2020-09-16,2117,N,VIIRS,l,2,368.83,0,D,0
36.98999,-119.27097,316.66,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.99,1.62,N,0
36.99078,-119.2755,335.96,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.35,3.6,N,0
36.99333,-119.27003,334.19,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,295.32,3.2,N,0
36.99412,-119.2746,310.57,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293,1.26,N,0
36.99668,-119.26914,326.06,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,294.6,3.2,N,0
36.99746,-119.27367,306.32,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,291.7,1.26,N,0
37.00003,-119.26827,347.82,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,298.14,3.77,N,0
37.00082,-119.27277,318.7,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.51,1.97,N,0
37.00261,-119.26295,305.11,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.95,3.77,N,0
37.00338,-119.2674,313.91,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293.07,3.77,N,0
37.00416,-119.27187,307.75,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,290.92,1.97,N,0
37.00752,-119.27103,302.93,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,290.93,1.02,N,0
37.01415,-119.32935,311.89,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.11,0.57,N,0
37.01494,-119.33392,305.15,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.05,1.53,N,0
37.01673,-119.32409,331.57,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293.14,3.44,N,0
37.01792,-119.37123,317.03,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,291.82,14.09,N,0
37.01887,-119.35656,327.58,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.22,2.91,N,0
37.01966,-119.36112,323.74,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,291.79,2.28,N,0
37.0201,-119.32333,330.55,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,294.1,3.44,N,0
37.02018,-119.26331,298.43,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.25,0.63,N,0
37.02045,-119.36571,324.2,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,291.96,2.28,N,0
37.02125,-119.37029,334.77,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,306.33,14.09,N,0
37.02201,-119.37469,323.8,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,294.03,14.09,N,0
37.0222,-119.35561,317.45,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.97,2.16,N,0
37.02298,-119.36011,326.53,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293.14,2.59,N,0
37.02377,-119.36469,325.57,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,294.44,2.59,N,0
37.02456,-119.36925,336.69,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,297.26,9.31,N,0
37.02534,-119.37373,351.55,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,299.87,9.31,N,0
37.02631,-119.35918,314.21,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.46,2.59,N,0
37.02709,-119.36368,340.43,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,295.67,2.59,N,0
37.02788,-119.36823,330.46,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,291.32,9.31,N,0
37.02866,-119.37275,333.87,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.51,9.31,N,0
37.02944,-119.37723,329.56,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.51,2.7,N,0
37.0302,-119.38167,311.31,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.09,2.7,N,0
37.03043,-119.36278,301.59,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,291.07,1.31,N,0
37.03341,-119.27895,329.33,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.86,2.22,N,0
37.03431,-119.38525,354.77,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,300.46,17.21,N,0
37.0387,-119.37016,300.46,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.59,1.56,N,0
37.03946,-119.37462,337.72,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293.01,14.74,N,0
37.04205,-119.36935,299.1,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.38,1.56,N,0
37.04282,-119.37379,347.17,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,298.8,14.74,N,0
37.04359,-119.37827,303.32,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,290.37,14.74,N,0
37.0605,-119.3144,296.85,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.42,0.86,N,0
37.06206,-119.32343,305.73,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,288.27,1.11,N,0
37.0654,-119.3226,311.28,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.22,1.07,N,0
37.06875,-119.32176,309.94,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,290.73,1.07,N,0
37.06952,-119.32619,298.76,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,288.16,1.07,N,0
37.07286,-119.32532,308.32,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.13,1.55,N,0
37.10547,-119.20741,311.75,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.1,1.75,N,0
37.10621,-119.21168,309.07,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.7,1.89,N,0
37.10779,-119.01994,308.8,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,280.62,1.61,N,0
37.10859,-119.02451,308.35,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,280,1.07,N,0
37.10956,-119.21078,310.69,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.39,1.89,N,0
37.11031,-119.21509,324.6,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,284.7,1.89,N,0
37.11113,-119.01894,309.78,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,284.1,1.61,N,0
37.11193,-119.02353,304.5,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,281.68,1.07,N,0
37.1129,-119.2099,299.11,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.94,1.53,N,0
37.11365,-119.21419,320.48,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.88,1.53,N,0
37.11447,-119.01793,307.83,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,282.57,1.68,N,0
37.11473,-119.20029,308.06,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.54,1.39,N,0
37.11516,-119.22285,312.39,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,284.63,3.59,N,0
37.11528,-119.02254,298.39,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,280.99,1.14,N,0
37.1173,-119.19492,310.98,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,280.75,1,N,0
37.11808,-119.19939,305.12,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.15,1.37,N,0
37.1185,-119.22196,345.22,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.62,3.59,N,0
37.11906,-119.18494,297.11,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,279.33,0.5,N,0
37.11927,-119.22636,321.84,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,288.31,4.42,N,0
37.12064,-119.194,295.35,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,280.91,1,N,0
37.1208,-119.23515,321.97,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.53,2.41,N,0
37.12142,-119.19849,316.17,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,284.27,1.37,N,0
37.12309,-119.24835,299.82,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.55,0.56,N,0
37.1245,-119.01501,300.76,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,280.01,1,N,0
37.12716,-119.4131,303.92,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,290.78,0.67,N,0
37.12794,-119.25616,304.18,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.02,1.91,N,0
37.12978,-119.24658,300.65,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.1,0.97,N,0
37.13054,-119.25094,328.61,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.37,1.91,N,0
37.13637,-119.01904,303.39,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,278.57,1.4,N,0
37.13737,-119.18956,311.28,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,283.09,1.69,N,0
37.13972,-119.0181,309.36,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,280.56,1.97,N,0
37.13993,-119.18415,309.75,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.75,1.69,N,0
37.1403,-119.26692,298.48,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.24,0.6,N,0
37.14071,-119.18864,322.88,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.99,1.69,N,0
37.14137,-119.02736,306.94,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,282.04,1.64,N,0
37.14287,-119.2616,305.47,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.03,1.15,N,0
37.14307,-119.01717,300.05,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,279.9,1.97,N,0
37.14328,-119.18325,295.29,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,281.57,4.34,N,0
37.14365,-119.26608,312.63,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.2,1.83,N,0
37.14389,-119.02177,327.69,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,284.41,1.97,N,0
37.14405,-119.18771,355.71,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.1,4.34,N,0
37.14471,-119.02639,318.19,0.41,0.37,2020-09-16,956,N,VIIRS,n,2,282.41,1.64,N,0
37.14482,-119.19218,312.69,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,277.78,1.92,N,0
37.15036,-119.2645,300.31,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.1,0.53,N,0
37.15372,-119.26373,295.57,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.34,0.53,N,0
37.15613,-119.21706,295.07,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,280.79,0.61,N,0
37.1569,-119.22148,297.18,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,281.5,0.61,N,0
37.15965,-119.25761,299.27,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.03,1.15,N,0
37.16042,-119.26207,303.55,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.36,1.02,N,0
37.16726,-119.17451,296.9,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,281.63,2.6,N,0
37.16803,-119.17893,327.22,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,283.11,6.62,N,0
37.17061,-119.17368,333.05,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.63,2.6,N,0
37.17139,-119.17809,345.96,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293.83,6.62,N,0
37.17397,-119.1728,325.43,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.23,3.39,N,0
37.17474,-119.17722,301.09,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,283.83,1.95,N,0
37.17575,-119.16302,301.16,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.64,1.08,N,0
37.17627,-119.186,295.42,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,281.38,2.42,N,0
37.17909,-119.16208,335.07,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.01,3.34,N,0
37.17962,-119.18512,324.27,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.59,2.42,N,0
37.17987,-119.16656,304.52,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,284.28,1.81,N,0
37.18039,-119.18952,329.94,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.42,2.42,N,0
37.18065,-119.17101,296.7,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,283.77,1.81,N,0
37.18116,-119.19392,313.44,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.66,1.51,N,0
37.18193,-119.19834,304.09,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,280.42,1.51,N,0
37.18243,-119.16113,329.15,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.88,3.34,N,0
37.18296,-119.18422,320.32,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.57,2.65,N,0
37.1832,-119.16559,330.08,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.5,1.81,N,0
37.18373,-119.18862,328.45,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.21,2.65,N,0
37.18398,-119.17001,315.22,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,284.68,1.81,N,0
37.18475,-119.17444,326.57,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.26,2.44,N,0
37.18499,-119.15576,296.8,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,279.24,5.99,N,0
37.18552,-119.17885,303.18,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,284.73,2.44,N,0
37.18577,-119.1602,344.7,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,288.66,5.99,N,0
37.18629,-119.18329,319.65,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,284.95,2.65,N,0
37.18683,-119.20638,300.26,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,277.87,0.65,N,0
37.18731,-119.16903,316.59,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,283.35,3.5,N,0
37.18808,-119.17347,353.42,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293.67,8.61,N,0
37.18834,-119.15489,328.93,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.73,5.99,N,0
37.18912,-119.15933,351.36,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,296.75,5.99,N,0
37.1917,-119.1541,324.67,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,290.9,8.58,N,0
37.19196,-119.19566,299.82,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,281.21,0.4,N,0
37.19248,-119.15852,329.56,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.5,8.58,N,0
37.19273,-119.2001,295.64,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,278.73,0.53,N,0
37.1984,-119.21254,303.04,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,279.39,0.7,N,0
37.201,-119.20736,296.55,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.39,0.96,N,0
37.20359,-119.20214,329.77,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,288.23,3.18,N,0
37.20436,-119.20655,308.47,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.27,0.96,N,0
37.20511,-119.21087,300.63,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.25,0.96,N,0
37.20585,-119.21517,304.65,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.22,1.16,N,0
37.20615,-119.19677,324.92,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.68,9.05,N,0
37.20692,-119.20121,342.03,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,292.61,9.05,N,0
37.20769,-119.20558,306.55,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.32,2.52,N,0
37.20844,-119.2099,315.87,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.98,2.52,N,0
37.20948,-119.19583,331.99,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,290.94,9.05,N,0
37.21025,-119.20022,343.51,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293.34,9.05,N,0
37.21101,-119.20459,326.43,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,288.31,2.52,N,0
37.21176,-119.2089,342.48,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,288,2.52,N,0
37.21205,-119.19048,296.33,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,284.53,1.13,N,0
37.21282,-119.19489,303.96,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.52,2.78,N,0
37.21357,-119.19925,344.91,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,293.21,2.78,N,0
37.21432,-119.20358,326.63,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.44,3.32,N,0
37.21462,-119.18513,316.49,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.11,1.13,N,0
37.21508,-119.20792,325.95,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.26,3.32,N,0
37.21539,-119.18952,304.05,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.08,1.13,N,0
37.21584,-119.21228,312.87,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.69,1.93,N,0
37.21591,-119.15235,313.66,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.72,0.89,N,0
37.21614,-119.19388,308.79,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.34,2.78,N,0
37.2169,-119.19822,327.22,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.3,2.78,N,0
37.21719,-119.17978,318,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.36,1.42,N,0
37.21765,-119.20255,326.45,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.37,3.32,N,0
37.21795,-119.18418,309.74,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.98,1.1,N,0
37.21841,-119.20691,340.57,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.91,3.32,N,0
37.21871,-119.18854,303.54,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.11,1.1,N,0
37.22022,-119.19721,321.15,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,287.3,2.1,N,0
37.22052,-119.17885,306.92,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,283.37,1.42,N,0
37.22097,-119.20158,330.19,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,289.49,2.71,N,0
37.22129,-119.18324,302.66,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,283.87,1.1,N,0
37.22175,-119.20599,324.72,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.11,2.71,N,0
37.22179,-119.14589,301.48,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,281.79,0.75,N,0
37.22334,-119.15482,304.7,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,281.85,0.73,N,0
37.22357,-119.19638,326.96,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,285.35,2.1,N,0
37.22434,-119.20081,310.61,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,286.99,2.71,N,0
37.22462,-119.1823,295.59,0.4,0.37,2020-09-16,956,N,VIIRS,n,2,282.82,1.02,N,0
