latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
42.73173,-120.98528,346.27,0.62,0.71,2021-07-20,2203,N,VIIRS,n,2,299.67,12.45,D,0
42.73179,-120.97788,353.65,0.62,0.71,2021-07-20,2203,N,VIIRS,n,2,298.01,12.45,D,0
42.83238,-121.24001,208,0.6,0.71,2021-07-20,2203,N,VIIRS,l,2,319.32,128.76,D,0
42.83246,-121.23222,367,0.6,0.71,2021-07-20,2203,N,VIIRS,h,2,307.26,128.76,D,0
42.83898,-121.24093,341.82,0.6,0.71,2021-07-20,2203,N,VIIRS,n,2,297.63,113.85,D,0
42.83906,-121.23322,350.48,0.6,0.71,2021-07-20,2203,N,VIIRS,l,2,327.6,113.85,D,0
42.84576,-121.22472,343.54,0.6,0.71,2021-07-20,2203,N,VIIRS,n,2,288.55,100.49,D,0
42.85244,-121.21762,356.22,0.6,0.71,2021-07-20,2203,N,VIIRS,n,2,289.39,38.34,D,0
42.85252,-121.20981,367,0.6,0.71,2021-07-20,2203,N,VIIRS,h,2,306.28,138.27,D,0
42.85905,-121.21843,337.41,0.6,0.71,2021-07-20,2203,N,VIIRS,n,2,295,38.34,D,0
42.85913,-121.21109,367,0.6,0.71,2021-07-20,2203,N,VIIRS,l,2,325.87,138.27,D,0
42.86575,-121.21088,353.63,0.6,0.71,2021-07-20,2203,N,VIIRS,n,2,290.28,24.03,D,0
42.87257,-121.19355,357.31,0.6,0.71,2021-07-20,2203,N,VIIRS,l,2,289.41,13.91,D,0
42.87265,-121.18538,343.79,0.6,0.71,2021-07-20,2203,N,VIIRS,n,2,292.12,13.91,D,0
42.87672,-121.17793,333.93,0.6,0.71,2021-07-20,2203,N,VIIRS,n,2,293.59,13.95,D,0
42.67076,-120.9445,315.67,0.56,0.68,2021-07-20,858,N,VIIRS,n,2,282.88,5.43,N,0
42.6772,-120.9456,310.82,0.56,0.68,2021-07-20,858,N,VIIRS,n,2,282.44,5.43,N,0
42.68386,-120.92801,309.35,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,273.72,3.63,N,0
42.68979,-120.93275,318.9,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,278.24,8.92,N,0
42.69027,-120.92822,309.25,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,278.39,3.63,N,0
42.69037,-120.93539,325.68,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,279.4,3.63,N,0
42.69619,-120.93262,335.95,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,285.01,7.3,N,0
42.69633,-120.93974,324.93,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,285.34,7.3,N,0
42.69668,-120.92805,313.69,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,277.77,6.24,N,0
42.69678,-120.9352,339.54,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.1,6.24,N,0
42.69688,-120.94231,321.5,0.56,0.68,2021-07-20,858,N,VIIRS,n,2,285.63,8.62,N,0
42.70259,-120.93204,335.99,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.73,7.3,N,0
42.70274,-120.93925,326.75,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,289.25,7.3,N,0
42.70288,-120.94641,328.83,0.56,0.68,2021-07-20,858,N,VIIRS,n,2,287.78,18.38,N,0
42.70308,-120.92731,313.07,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,281.04,6.24,N,0
42.70319,-120.93461,329.8,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,287.63,6.24,N,0
42.7033,-120.94182,325.63,0.56,0.68,2021-07-20,858,N,VIIRS,n,2,289.07,8.62,N,0
42.7034,-120.94901,324.13,0.56,0.68,2021-07-20,858,N,VIIRS,n,2,286.91,8.62,N,0
42.70949,-120.9266,316.09,0.55,0.68,2021-07-20,858,N,VIIRS,n,2,282.24,9.98,N,0
42.79792,-121.25655,299.17,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,284.87,1.72,N,0
42.79858,-121.25504,298.76,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,284.91,2.29,N,0
42.80443,-121.25624,301.31,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,284.52,1.2,N,0
42.80509,-121.25467,298.32,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,284.33,1.39,N,0
42.80521,-121.26186,299.65,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,283.39,1.39,N,0
42.81085,-121.24864,296.53,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,283.94,1.2,N,0
42.81093,-121.25586,296.58,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,283.58,1.2,N,0
42.81147,-121.24719,297.43,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,283.67,1.63,N,0
42.8116,-121.25431,295.96,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,283.44,1.39,N,0
42.81736,-121.24843,307.52,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,284.63,2.74,N,0
42.81798,-121.24699,304.88,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,284.26,2.31,N,0
42.8237,-121.2346,299.33,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,284.11,1.77,N,0
42.82379,-121.24145,303.58,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,284.17,1.77,N,0
42.82425,-121.23331,298.13,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,284.19,1.86,N,0
42.82437,-121.2401,308.25,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,284.17,2.31,N,0
42.8302,-121.23428,318.68,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.43,5.21,N,0
42.83029,-121.24143,302.52,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,282.96,5.21,N,0
42.83075,-121.23284,317.33,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.64,5.82,N,0
42.83087,-121.23994,305.21,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,283.49,5.89,N,0
42.83661,-121.2265,299.9,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.6,6.05,N,0
42.8367,-121.23309,355.09,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,290.08,5.21,N,0
42.83679,-121.24027,295.2,0.58,0.69,2021-07-20,858,N,VIIRS,n,2,283.11,5.21,N,0
42.83712,-121.22531,297.56,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.39,5.82,N,0
42.83723,-121.23174,356.13,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,290.79,5.82,N,0
42.83736,-121.23879,299.33,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,283.16,5.89,N,0
42.84303,-121.21968,303.13,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.43,3.3,N,0
42.84311,-121.22609,311.45,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.7,3.3,N,0
42.84319,-121.23259,319.52,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.89,5.19,N,0
42.84942,-121.21164,323.81,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.63,6.9,N,0
42.84952,-121.21878,328.13,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.83,3.3,N,0
42.84961,-121.22576,297.81,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,283.84,3.3,N,0
42.85543,-121.17732,297.94,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,283.99,2.68,N,0
42.8559,-121.21007,316.82,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.45,3.16,N,0
42.86182,-121.17026,308.25,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,284.45,4.06,N,0
42.86192,-121.17706,309.89,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.68,2.68,N,0
42.86201,-121.18342,309.96,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.67,2.68,N,0
42.8621,-121.18974,302.05,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.79,2.48,N,0
42.8622,-121.19628,299.54,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.6,2.48,N,0
42.86229,-121.20274,303.83,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.96,3.16,N,0
42.8684,-121.17657,302.36,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.04,2.68,N,0
42.8685,-121.18321,315.55,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.95,2.68,N,0
42.8686,-121.18954,311.04,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,286.81,2.56,N,0
42.8687,-121.19645,308.38,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,285.5,2.56,N,0
42.87466,-121.16172,297.75,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,282.42,1.53,N,0
42.87477,-121.16847,299.63,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,282.91,1.53,N,0
42.87498,-121.18288,307.33,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,284.25,2.68,N,0
42.87509,-121.18966,298.54,0.57,0.69,2021-07-20,858,N,VIIRS,n,2,283.64,2.56,N,0
42.85458,-121.16075,298.64,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,283.92,2.48,N,0
42.85571,-121.16637,328.56,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,286.59,2.48,N,0
42.85685,-121.17202,306.53,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,284.97,1.73,N,0
42.86263,-121.20075,309.1,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,285.56,1.73,N,0
42.86377,-121.20646,321.24,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,287.74,4.14,N,0
42.86412,-121.15137,298.72,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,283.93,1.68,N,0
42.86489,-121.21207,326.71,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,286.97,4.14,N,0
42.86614,-121.19934,313.76,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,284.33,1.73,N,0
42.86726,-121.20497,340.46,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,288.82,4.14,N,0
42.86767,-121.15003,298.88,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,284.19,1.43,N,0
42.86966,-121.19794,300.36,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,282.58,1.45,N,0
42.86996,-121.16144,296.04,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,283.55,1.13,N,0
42.87206,-121.19097,310.69,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,286.22,1.45,N,0
42.87236,-121.15441,304.18,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,285.66,1.13,N,0
42.87318,-121.19654,304.95,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,283.26,1.45,N,0
42.8735,-121.16013,297.85,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,284.94,1.13,N,0
42.87446,-121.18394,312.57,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,284.72,2.83,N,0
42.87464,-121.16582,298.83,0.47,0.4,2021-07-21,1019,N,VIIRS,n,2,284.66,1.44,N,0
42.8756,-121.18962,323.36,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,286.3,2.83,N,0
42.8767,-121.19515,316.7,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,282.13,2.83,N,0
42.87912,-121.18828,330.15,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,285.51,2.83,N,0
42.88024,-121.19386,316.36,0.47,0.39,2021-07-21,1019,N,VIIRS,n,2,283.83,2.83,N,0
42.47153,-120.89259,295.81,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,285.12,0.92,N,0
42.48147,-120.82737,310.43,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,284.89,2.03,N,0
42.48274,-120.83355,295.67,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,283.52,0.97,N,0
42.48511,-120.82617,296.13,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,284.35,0.98,N,0
42.50065,-120.82621,296.15,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,281.81,1.29,N,0
42.50302,-120.83786,298.77,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,283.33,1.8,N,0
42.50424,-120.82478,309.7,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,286.25,1.29,N,0
42.50542,-120.8306,297.12,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,284.37,1.29,N,0
42.57869,-120.7787,300.22,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,281.28,1.79,N,0
42.57989,-120.76559,304.44,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,281.37,2.26,N,0
42.58348,-120.7641,297.87,0.49,0.4,2021-07-21,1020,N,VIIRS,n,2,282.7,1.79,N,0
42.58469,-120.95554,298.08,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.76,1.25,N,0
42.62317,-121.28434,298.77,0.47,0.4,2021-07-21,1020,N,VIIRS,n,2,281.55,1.73,N,0
42.63425,-120.88056,313.23,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,281.37,2.84,N,0
42.63902,-120.88503,308.51,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.98,1.34,N,0
42.64264,-120.88384,295.82,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.6,1.34,N,0
42.64377,-120.88949,299.33,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.15,1.99,N,0
42.64626,-120.88261,303.16,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.64,1.07,N,0
42.64986,-120.88132,295.19,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.59,1.07,N,0
42.65097,-120.88685,296.34,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.42,2.08,N,0
42.65233,-120.87443,301.98,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.49,1.48,N,0
42.65479,-120.86746,325.22,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.24,3.09,N,0
42.65593,-120.87316,295.55,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.59,1.48,N,0
42.65605,-120.98877,313.23,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.25,2.83,N,0
42.65837,-120.86606,322.14,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.41,2.82,N,0
42.65952,-120.87177,312.77,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.43,1.65,N,0
42.66309,-120.87035,300.15,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.74,1.65,N,0
42.66539,-120.99702,299.7,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285,1.35,N,0
42.6659,-120.96123,295.02,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.88,1.43,N,0
42.66718,-120.94839,295.36,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.95,1.7,N,0
42.66833,-120.95414,299.59,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.84,0.92,N,0
42.66924,-120.84318,326.42,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.02,3.05,N,0
42.66944,-120.95969,296.01,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.8,0.92,N,0
42.66945,-120.82494,345.58,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,296.6,17.15,N,0
42.66955,-120.94101,305.94,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.32,1.7,N,0
42.67035,-120.84872,332.88,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.39,3.05,N,0
42.6706,-120.83072,367,0.48,0.4,2021-07-21,1020,N,VIIRS,h,2,305.06,13.37,N,0
42.67072,-120.94683,316.49,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.85,1.7,N,0
42.67139,-120.98859,297.91,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.16,1.14,N,0
42.67173,-120.83633,329.88,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.65,13.37,N,0
42.67187,-120.9526,298.33,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.42,0.92,N,0
42.67251,-120.99421,299.53,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.27,1.14,N,0
42.67284,-120.84185,299.85,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.77,3.05,N,0
42.67303,-120.82352,352.29,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,296.9,7.64,N,0
42.6731,-120.9395,302.71,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.17,5.88,N,0
42.67363,-120.99982,301.96,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.93,0.98,N,0
42.67419,-120.82935,342.29,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,298.27,3.89,N,0
42.67426,-120.94529,311.3,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.64,5.88,N,0
42.67492,-120.8222,344.98,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,290.59,6.01,N,0
42.67533,-120.83498,322.54,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,288.73,3.89,N,0
42.6754,-120.951,305.71,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.23,1.21,N,0
42.67611,-120.82803,325.42,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,291.55,6.01,N,0
42.67644,-120.84055,315.13,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.47,3.4,N,0
42.67661,-120.82207,331.97,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.9,7.64,N,0
42.67664,-120.93797,310.16,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.7,5.88,N,0
42.6772,-120.99843,298.58,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.39,1.59,N,0
42.67728,-120.83371,310.75,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,287.62,2.02,N,0
42.67739,-120.9802,298,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.2,0.46,N,0
42.67762,-120.96207,295.87,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.08,0.94,N,0
42.67778,-120.82789,302.57,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.08,3.89,N,0
42.6778,-120.94373,336.34,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,290.09,5.88,N,0
42.67842,-120.83929,313.97,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.75,2.02,N,0
42.67852,-120.98583,322.84,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.96,2.03,N,0
42.67872,-120.96764,300.68,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.67,0.94,N,0
42.67892,-120.83359,300.64,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.85,3.89,N,0
42.67894,-120.94942,300.57,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.39,1.21,N,0
42.67964,-120.99146,296.66,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.57,2.03,N,0
42.68006,-120.95504,298.64,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.71,1.21,N,0
42.6802,-120.9365,309.11,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285,4.6,N,0
42.68076,-120.99705,297.21,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.3,1.59,N,0
42.68097,-120.97885,300.26,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.4,0.73,N,0
42.68135,-120.94223,340.24,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,292.52,4.6,N,0
42.68187,-121.00262,329.4,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.6,1.59,N,0
42.68209,-120.98445,304.67,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.89,1.3,N,0
42.68248,-120.94794,320.94,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,289.5,4.01,N,0
42.68264,-120.92946,345.13,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,288.69,7.4,N,0
42.68299,-121.00819,315.22,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.59,2.11,N,0
42.6832,-120.99005,298.76,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.82,1.3,N,0
42.68361,-120.95358,340.3,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,287.45,4.01,N,0
42.68377,-120.9351,325.75,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.35,4.6,N,0
42.6841,-121.01378,296.3,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.3,2.11,N,0
42.68454,-120.9775,298.45,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.63,0.73,N,0
42.68474,-120.95922,322.1,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.62,7.04,N,0
42.68544,-121.00124,321.33,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.49,2.46,N,0
42.68604,-120.94645,326.43,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.56,4.01,N,0
42.68621,-120.92805,310.29,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,287.24,1.12,N,0
42.68655,-121.00684,299.21,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.19,1.66,N,0
42.68678,-120.87297,295.86,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.08,0.44,N,0
42.68717,-120.95212,327.59,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,291.11,4.01,N,0
42.68734,-120.93372,345.94,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,292.36,6,N,0
42.6883,-120.95782,340.37,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,293.16,7.04,N,0
42.68889,-120.87164,297.81,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.34,0.21,N,0
42.68944,-120.96352,331.67,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,287.13,7.04,N,0
42.68961,-120.94507,323.59,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.25,3.85,N,0
42.68979,-120.92666,299.74,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.38,1.12,N,0
42.69075,-120.95078,330.08,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.86,3.85,N,0
42.69092,-120.93233,300.5,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.1,6,N,0
42.69189,-120.95647,309.74,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.9,1.26,N,0
42.69302,-120.96219,298.75,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.86,1.26,N,0
42.69413,-120.82146,305.37,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,281.85,1.36,N,0
42.6945,-120.931,299.22,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.23,1.23,N,0
42.69527,-120.82706,308.5,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.13,1.49,N,0
42.69641,-120.83267,295.87,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.59,1.49,N,0
42.69774,-120.82018,314.95,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.06,1.51,N,0
42.6987,-120.84394,301.11,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.1,1.89,N,0
42.69888,-120.82579,298.64,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.32,1.33,N,0
42.69928,-120.92262,301.71,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.91,1.16,N,0
42.70002,-120.83139,298.41,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.31,1.33,N,0
42.70043,-120.92828,298.9,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.56,1.16,N,0
42.70056,-120.92274,301.88,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.06,1.85,N,0
42.70116,-120.83701,315.12,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,287.17,1.5,N,0
42.70169,-120.92842,300.62,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.73,1.67,N,0
42.70231,-120.84264,314,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.71,1.5,N,0
42.70287,-120.92134,309.87,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.76,1.19,N,0
42.70403,-120.92702,302.63,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.22,1.19,N,0
42.70415,-120.92146,315.66,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,288.91,1.85,N,0
42.70477,-120.83575,303.49,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.26,1.5,N,0
42.70592,-120.84137,297.45,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.54,1.5,N,0
42.70647,-120.92008,310.41,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,287.52,1.19,N,0
42.70763,-120.92578,296.1,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.24,1.19,N,0
42.70891,-120.9131,316.38,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.52,3.16,N,0
42.70982,-121.04668,301.57,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,285.64,1.39,N,0
42.71007,-120.91882,323.01,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,289.35,2.27,N,0
42.7102,-120.90047,295.54,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.03,0.38,N,0
42.71067,-120.84576,298.3,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.36,0.93,N,0
42.71122,-120.9245,301.49,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,284.46,2.27,N,0
42.71251,-120.91182,333,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,288.65,3.16,N,0
42.71297,-120.85707,304.43,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.76,0.93,N,0
42.71313,-120.83882,297.24,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,281.17,1.39,N,0
42.71339,-121.04538,303.36,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.76,1.39,N,0
42.71367,-120.91753,316.68,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,288.57,2.27,N,0
42.71381,-120.89922,295.81,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.02,0.83,N,0
42.71412,-120.86274,297.05,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.21,0.93,N,0
42.71428,-120.84447,304.94,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.31,0.93,N,0
42.71482,-120.92324,317.74,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,286.84,2.27,N,0
42.71527,-120.86841,303.88,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.85,2.06,N,0
42.71543,-120.85013,295.21,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,281.87,0.93,N,0
42.71611,-120.91058,302.94,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.02,0.9,N,0
42.71642,-120.87409,299.41,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.65,2.06,N,0
42.71726,-120.91628,295.14,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.56,0.83,N,0
42.71772,-120.86144,305.57,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,282.99,0.93,N,0
42.71808,-121.04971,329.22,0.47,0.4,2021-07-21,1020,N,VIIRS,n,2,285.34,2.12,N,0
42.71842,-120.92197,295.38,0.48,0.4,2021-07-21,1020,N,VIIRS,n,2,283.6,0.83,N,0
