latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.03725,-120.63469,339.11,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,296.98,5.84,D,0
39.0383,-120.62998,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,301.08,11.57,D,0
39.03955,-120.6244,351.88,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,296.19,11.57,D,0
39.04147,-120.63618,343.09,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,296.27,8.79,D,0
39.04261,-120.63106,335.17,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,297.88,6.87,D,0
39.04395,-120.62505,339.09,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.53,6.87,D,0
39.04515,-120.62864,332.5,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,296.04,9.03,D,0
39.04554,-120.61787,354.5,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,300.23,36.49,D,0
39.04672,-120.6218,346.56,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,297.01,9.03,D,0
39.0483,-120.61494,341.17,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,315.07,43.83,D,0
39.04989,-120.61871,338.32,0.45,0.47,2022-09-14,2028,N,VIIRS,l,2,309.98,36.49,D,0
39.05119,-120.62219,339.35,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,298.58,9.03,D,0
39.05123,-120.61267,340.05,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,294.52,36.49,D,0
39.05257,-120.61617,347.43,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,298.72,43.83,D,0
39.05362,-120.64285,341.16,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,302.65,15.11,D,0
39.05424,-120.61954,347.06,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,296.74,9,D,0
39.05485,-120.63729,348.29,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,298.1,15.11,D,0
39.05547,-120.614,331.79,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,290.14,9,D,0
39.05611,-120.64047,354.02,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,310.69,28.09,D,0
39.05686,-120.61732,348.62,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.06,9.1,D,0
39.05734,-120.63512,335.31,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.98,28.09,D,0
39.05972,-120.61533,349.03,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,293.61,9,D,0
39.05989,-120.62394,333.68,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,302.41,7.95,D,0
39.06033,-120.64198,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,297.18,13.9,D,0
39.06112,-120.61856,340.61,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.56,9.1,D,0
39.06155,-120.63664,342.72,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,294.03,13.9,D,0
39.06412,-120.62537,354.53,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,305.23,18.62,D,0
39.06535,-120.61995,355.68,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,311.3,54.11,D,0
39.06657,-120.61464,342.83,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,306.41,54.11,D,0
39.06699,-120.63272,346.73,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,296.52,18.62,D,0
39.06827,-120.6271,355.73,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.95,18.62,D,0
39.06953,-120.62159,348.21,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,304.62,54.11,D,0
39.07079,-120.61604,352.79,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,301.18,54.11,D,0
39.07245,-120.62872,356.15,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,297.6,19.19,D,0
39.07371,-120.62319,348.56,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.21,19.44,D,0
39.07497,-120.61766,339.95,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,291.81,19.44,D,0
39.08443,-120.61599,341.64,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,292.41,13.42,D,0
39.08595,-120.64941,347.29,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,302.91,7.57,D,0
39.0873,-120.62342,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,293.01,24.97,D,0
39.08913,-120.65548,330.73,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.44,7.57,D,0
39.09017,-120.65086,352.9,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,297.57,7.57,D,0
39.09296,-120.63857,341.86,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,293.22,23.01,D,0
39.09447,-120.65202,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,301.66,24.79,D,0
39.09773,-120.65775,347.53,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,305.52,24.79,D,0
39.09869,-120.65346,352.17,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,304.6,24.79,D,0
39.10201,-120.65894,335.5,0.45,0.47,2022-09-14,2028,N,VIIRS,l,2,309.99,63.3,D,0
39.10292,-120.65491,344.67,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,308.05,63.3,D,0
39.1054,-120.66406,344.18,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,301.45,9.63,D,0
39.10584,-120.68235,331.43,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,294.79,5.86,D,0
39.10725,-120.65587,344.57,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,296.47,63.3,D,0
39.10835,-120.65099,331.05,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,294.66,4.9,D,0
39.10859,-120.67011,334.66,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,299.01,17.52,D,0
39.10901,-120.68847,331.34,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,293.5,5.81,D,0
39.10972,-120.6651,367,0.46,0.47,2022-09-14,2028,N,VIIRS,h,2,301.67,17.52,D,0
39.11012,-120.68354,348.97,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,296.23,5.86,D,0
39.11071,-120.66068,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,304.65,11.16,D,0
39.11131,-120.67825,341.76,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,295.18,5.86,D,0
39.11166,-120.65649,345.35,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,296.34,11.16,D,0
39.11279,-120.67171,331.49,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,295.91,17.52,D,0
39.11335,-120.68947,367,0.46,0.47,2022-09-14,2028,N,VIIRS,h,2,304.54,24.96,D,0
39.11399,-120.66634,353.05,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,308.4,17.52,D,0
39.11507,-120.66152,343.27,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,292.52,11.16,D,0
39.1165,-120.69571,350.4,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,296.58,24.96,D,0
39.11824,-120.66767,342.06,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,313.14,28.61,D,0
39.11938,-120.66259,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,305.09,37.92,D,0
39.12112,-120.67514,351.33,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,296.49,28.61,D,0
39.12244,-120.6692,346.57,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,300.44,28.61,D,0
39.12364,-120.66387,345.78,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,298.61,37.92,D,0
39.12383,-120.70364,339.32,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,295.48,7.17,D,0
39.12505,-120.6982,329.86,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,291.77,6.12,D,0
39.12528,-120.67686,337.69,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,291.61,16.25,D,0
39.12658,-120.67104,345.34,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,298.29,16.25,D,0
39.12786,-120.66537,348.76,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,300.22,9.75,D,0
39.12931,-120.69949,340.05,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,296.05,10.86,D,0
39.13199,-120.66721,351.92,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,293.57,9.75,D,0
39.13319,-120.66182,346.47,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.25,9.75,D,0
39.13474,-120.6956,367,0.46,0.47,2022-09-14,2028,N,VIIRS,h,2,299.27,10.86,D,0
39.13593,-120.6903,343.42,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,295.21,8.27,D,0
39.13856,-120.65815,341.81,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,292.76,83.67,D,0
39.13979,-120.65266,367,0.45,0.47,2022-09-14,2028,N,VIIRS,l,2,329.19,83.67,D,0
39.1401,-120.69197,348.62,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,295.31,6.57,D,0
39.14132,-120.68653,331.72,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,293.43,6.57,D,0
39.14217,-120.68864,331.01,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,293.29,7.93,D,0
39.14669,-120.68282,330.03,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,292.36,6.79,D,0
39.14787,-120.67751,353.17,0.46,0.47,2022-09-14,2028,N,VIIRS,n,2,297.64,6.79,D,0
39.14878,-120.67967,332.39,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,292.84,11.93,D,0
39.14906,-120.67219,343.35,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,293.82,9.66,D,0
39.15002,-120.67428,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,299.42,11.93,D,0
39.15124,-120.66894,346.7,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,296.71,14.56,D,0
39.15322,-120.67391,338.74,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,292.96,9.03,D,0
39.15445,-120.66837,352.83,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,299.77,9.03,D,0
39.15562,-120.66311,347.25,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,297.8,8.96,D,0
39.15666,-120.66512,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,298.84,15.91,D,0
39.161,-120.65933,334.13,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,293.02,8.96,D,0
39.1675,-120.65752,346.08,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,293.43,6.55,D,0
39.16868,-120.65233,352.26,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,297.97,6.08,D,0
39.16982,-120.64733,329.94,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,290.06,6.08,D,0
39.17406,-120.64865,330.24,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,291.67,6.08,D,0
39.17523,-120.64352,346.6,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,293.97,15.93,D,0
39.17641,-120.63835,367,0.45,0.47,2022-09-14,2028,N,VIIRS,h,2,300.46,15.93,D,0
39.17757,-120.6332,346.95,0.45,0.47,2022-09-14,2028,N,VIIRS,n,2,295.04,20.53,D,0
38.92556,-120.59923,347.87,0.75,0.77,2022-09-14,2209,N,VIIRS,n,2,290.06,17.76,D,0
38.93159,-120.59225,333.22,0.75,0.77,2022-09-14,2209,N,VIIRS,n,2,292.43,11.09,D,0
38.9389,-120.58184,348.06,0.76,0.77,2022-09-14,2209,N,VIIRS,n,2,292.32,18.69,D,0
